label,youtube_id,time_start,time_end,split
backflip (human),NotZAhTOhuY,0,10,train
trimming or shaving beard,Nou0f5n09W0,120,130,train
waiting in line,NouTvTYN7sk,34,44,train
bartending,NoulhwgK1KM,42,52,train
building sandcastle,NovB5_69YBI,466,476,train
tying shoe laces,NovDoxktCs4,27,37,train
making slime,NovYX_GOXYA,15,25,train
applying cream,Now4kijiuFQ,5,15,train
mosh pit dancing,Nowo1pRH2fY,0,10,train
uncorking champagne,Nox5UGaTTF8,23,33,train
parkour,NoxH9f6_QrM,0,10,train
saluting,NoxqDPkzeN0,0,10,train
swimming with dolphins,NozZ5Mo2hWA,0,10,train
playing harmonica,NozjDCF5GsA,0,10,train
making pizza,NozxoQpbmls,116,126,train
hoverboarding,Np-4JvwpeRI,12,22,train
moon walking,Np-6QkUY1vg,15,25,train
marching,Np-8cWwIZO0,378,388,train
huddling,Np-PcTVWMp8,1,11,train
ironing hair,Np-RBMMKurE,43,53,train
standing on hands,Np-hSbGWIPc,21,31,train
playing paintball,Np-pqyx22RU,3,13,train
welding,Np-pukb4hmk,34,44,train
docking boat,Np-y7lZxcxE,30,40,train
slicing onion,Np01rzv5FsM,0,10,train
fly tying,Np01xBC0vWY,240,250,train
training dog,Np0QIOq55kQ,42,52,train
feeding birds,Np0SR0Em4AM,6,16,train
bodysurfing,Np12ijNIP3s,214,224,train
golf driving,Np1DkRF0zv8,3,13,train
riding camel,Np1TeSZDyQM,43,53,train
skiing slalom,Np1pvdphAEo,55,65,train
scrambling eggs,Np268dp6DuI,130,140,train
installing carpet,Np43Q2E8GCE,6,16,train
gargling,Np4BZl7Dqjs,125,135,train
salsa dancing,Np4I58ux4Ak,31,41,train
spraying,Np4bHZjcfuw,77,87,train
pulling rope (game),Np4uT5urI6M,148,158,train
doing sudoku,Np5H_JehGNc,13,23,train
flying kite,Np5h-FCgxa4,484,494,train
extinguishing fire,Np63QCL5OLY,412,422,train
sausage making,Np6888suj0c,38,48,train
training dog,Np6W4-k97Rk,16,26,train
dancing charleston,Np7s1xyUjzM,120,130,train
egg hunting,Np7uRLW0GYk,19,29,train
mowing lawn,Np8o280wCz0,18,28,train
riding snow blower,Np90eK0Vnro,16,26,train
extinguishing fire,Np9VEDWw_CI,91,101,train
moon walking,Np9YALAkMRI,5,15,train
punching bag,NpA2awTClTo,9,19,train
climbing tree,NpBEYYp7OWQ,14,24,train
surfing crowd,NpC1l2GeKRg,22,32,train
ski ballet,NpC3u-ALIho,0,10,train
clam digging,NpCvDNTGFHg,2,12,train
sticking tongue out,NpEfSL2DgfQ,83,93,train
ripping paper,NpEsYEbEpRA,9,19,train
trapezing,NpEzOb77738,78,88,train
jumping sofa,NpFurP4wMxk,31,41,train
tossing coin,NpGkxyLuI0c,41,51,train
high fiving,NpGua1FmHWQ,15,25,train
pulling espresso shot,NpH0YExtxFA,55,65,train
playing rounders,NpHV3H17i9w,15,25,train
petting horse,NpHVaiyI560,3,13,train
juggling balls,NpI_1CJ2efc,5,15,train
slapping,NpIj8p874Ew,0,10,train
opening wine bottle,NpK39573sOg,43,53,train
putting on foundation,NpKE6k9S1_E,480,490,train
flint knapping,NpMFIYNbf4s,51,61,train
blowing out candles,NpMiUokxx2E,2,12,train
brushing teeth,NpMtCO3fetk,107,117,train
kitesurfing,NpN7qJE48PY,75,85,train
skiing slalom,NpOXJoUE1tg,24,34,train
sticking tongue out,NpPJsWANG2E,33,43,train
faceplanting,NpPT46HNDsY,0,10,train
smoking,NpR_hA0_kyQ,28,38,train
opening wine bottle,NpSgJ-oxzYc,14,24,train
tying shoe laces,NpTw3KpcNGk,1,11,train
shucking oysters,NpUB8SThl7w,28,38,train
using segway,NpUxHBBwIVQ,0,10,train
throwing ball (not baseball or American football),NpW0NJ1ovuc,9,19,train
dunking basketball,NpWeTTNCoCw,19,29,train
fencing (sport),NpXQRw4V6eo,9,19,train
juggling balls,NpXknQiOCn4,66,76,train
putting on sari,NpYXiXhjYVs,207,217,train
cooking egg,NpYrAfFyC3c,1,11,train
kicking soccer ball,NpZ1lKAQGBs,1,11,train
seasoning food,NpZYyQROTM0,31,41,train
waking up,NpZy1KenSgs,0,10,train
canoeing or kayaking,Np_EE0suOW0,18,28,train
smoking,Np_J4ik92YU,62,72,train
zumba,Np_L6aK5eto,75,85,train
zumba,Np_M0YD-Fr0,151,161,train
blowing bubble gum,Np_bYnUPToA,110,120,train
arm wrestling,Npa354p8Azc,56,66,train
abseiling,NpaLrRmkbqU,42,52,train
arm wrestling,NpbM5bvFYRI,10,20,train
blowing bubble gum,Npbl8KIPDKE,406,416,train
playing lute,Npbw8ulwmco,5,15,train
snowboarding,NpcGVNV0cYI,0,10,train
jetskiing,NpcZ1_yUd7s,10,20,train
reading newspaper,NpcbaNoyXLk,16,26,train
square dancing,Npcpdk4kdLc,82,92,train
answering questions,NpdDgASNANc,6,16,train
cleaning shoes,Npe1rk_jh5c,113,123,train
surfing water,NpeS9J8TXbU,10,20,train
playing tennis,NpeZnWODA4E,3,13,train
petting animal (not cat),NpedofmEUho,56,66,train
opening bottle (not wine),NpffWQneyeM,19,29,train
shuffling cards,Npg2xhfPjGo,15,25,train
smoking,NpgOyvk2jEY,97,107,train
faceplanting,NpgjemuY8DQ,2,12,train
training dog,NpgozOkkHvU,85,95,train
climbing ladder,Nph0bfAyAGY,3,13,train
eating cake,NphVQh7fHOg,101,111,train
playing clarinet,NphgIjtOWXE,382,392,train
playing basketball,NphmDHa3AlI,3,13,train
smoking pipe,NpiNhPJQDrI,15,25,train
lunge,NpiPi-1t3S4,0,10,train
massaging person's head,NpiYBSxnbV4,305,315,train
using inhaler,NpicDATMiK0,194,204,train
trimming shrubs,Npj5fJmixls,7,17,train
getting a tattoo,Npj77L31bhw,24,34,train
stretching leg,NpjUt5_UtRM,0,10,train
bathing dog,NpjXuxqRvac,151,161,train
arm wrestling,NpjcNbSaNXY,22,32,train
bandaging,NplBxL1sUbQ,46,56,train
hoverboarding,NpleMA6Va2M,15,25,train
fencing (sport),NpltyyAdiec,1,11,train
eating hotdog,Npm2zI_TNQA,353,363,train
staring,NpmVeA5cWPw,43,53,train
picking apples,Npn1m-oMw2E,20,30,train
braiding hair,Npn6lSdeJck,21,31,train
scuba diving,NpnSpk8-jMQ,263,273,train
packing,NpnrhW0UWhw,34,44,train
saluting,Npo6bLMW1kM,33,43,train
throwing knife,NpoAjgpBTfU,16,26,train
hammer throw,NpoN5KeJueI,54,64,train
smelling feet,NppKyKeeZ6Q,11,21,train
stretching arm,NppUNB5ZZR0,220,230,train
curling (sport),Nppgi9nAlfw,12,22,train
luge,NppnDUxU2G0,1,11,train
training dog,NpqFaASveK8,56,66,train
blowdrying hair,NpqWshI-Y08,51,61,train
ripping paper,NprOkfZmS-s,52,62,train
archaeological excavation,NprS0qmHczY,14,24,train
playing gong,NprSsZpsKz0,38,48,train
folding napkins,Npsxqt3SR0Y,19,29,train
answering questions,NpuOPISunag,94,104,train
vacuuming floor,NpuYu_g84CI,25,35,train
trimming trees,NpucKAx3rF4,50,60,train
feeding birds,NpuqeeXJuOU,49,59,train
sword swallowing,NpvF_KvpN3I,81,91,train
getting a tattoo,Npvqs7lVEYc,19,29,train
waking up,Npw2sFv--5k,43,53,train
eating cake,NpwQLMSyoi0,147,157,train
silent disco,NpwhvlIBe4w,27,37,train
blowdrying hair,Npx-ykKL5Jo,224,234,train
luge,Npx0dpcnPHI,1,11,train
seasoning food,Npx56vfvkUI,629,639,train
paragliding,Npx85uF814Y,13,23,train
falling off chair,NpxgAeRtmJ0,1,11,train
texting,Npxl5DQOjOk,62,72,train
pirouetting,NpyHc7NJGjo,4,14,train
planing wood,NpyZ-7N6ngU,4,14,train
wading through water,NpyzyIcALYQ,23,33,train
paragliding,NpzOQNuynvw,17,27,train
push up,Nq-fxX6yNJ4,10,20,train
checking tires,Nq-in81JOao,9,19,train
kitesurfing,Nq-oENVb0WA,1,11,train
dining,Nq-zdH8J0KE,64,74,train
pushing wheelchair,Nq0E0jeSzkc,52,62,train
climbing a rope,Nq0JLCQeMvs,0,10,train
eating nachos,Nq0Ur2MDZJo,646,656,train
eating cake,Nq0VWqoN1WQ,43,53,train
shining flashlight,Nq1YWD7QZBc,1258,1268,train
contact juggling,Nq1x40H4FEI,44,54,train
pouring wine,Nq24BfHAfRU,203,213,train
checking tires,Nq2BBH2yfXs,32,42,train
feeding birds,Nq3N8ZUSfWs,27,37,train
skydiving,Nq3qjEV2ZZQ,96,106,train
exercising arm,Nq4-0X_HmDA,0,10,train
using segway,Nq4s0zlja9c,53,63,train
washing hands,Nq4y56AWs48,96,106,train
dunking basketball,Nq5AmFaRBEg,1,11,train
lighting candle,Nq5XsIp2kUo,8,18,train
playing volleyball,Nq5fDujBMH0,80,90,train
swimming with sharks,Nq5vKd20_C0,169,179,train
tying knot (not on a tie),Nq6H1boemQI,93,103,train
biking through snow,Nq6fINHR9j0,4,14,train
gospel singing in church,Nq8F0ycqV5Y,2,12,train
cleaning gutters,Nq8HG6Hyn8Y,188,198,train
drooling,Nq8hOIOcG3E,0,10,train
poaching eggs,Nq9ADbob41g,41,51,train
building sandcastle,Nq9FrY0K36M,30,40,train
playing road hockey,Nq9HPuwhTx4,15,25,train
chopping meat,NqA0UgthEPw,74,84,train
catching fish,NqAL8qPRocc,9,19,train
playing laser tag,NqAgxCj86cs,105,115,train
massaging person's head,NqAhn6qSUE8,1,11,train
tai chi,NqAqi5DKV04,51,61,train
picking apples,NqB-UEDCppo,48,58,train
swinging baseball bat,NqB7GiNE-ig,54,64,train
egg hunting,NqBVL5Qh0H8,1,11,train
answering questions,NqC6aKUBsqQ,1312,1322,train
squeezing orange,NqCm4PB_-Yc,0,10,train
mosh pit dancing,NqE3wCRbIeQ,55,65,train
answering questions,NqE4FpM7Ypk,251,261,train
bouncing on trampoline,NqFY97DMPt4,28,38,train
cartwheeling,NqFaJDdtFPo,0,10,train
dining,NqHfeCodQNc,121,131,train
answering questions,NqIKJuUoTck,4,14,train
playing clarinet,NqIhfcghybE,38,48,train
playing billiards,NqJsCAPJxzA,3,13,train
smelling feet,NqK-jjYQMSA,14,24,train
making snowman,NqK7udhKtUQ,14,24,train
sled dog racing,NqLKfR9NKt0,152,162,train
squat,NqMAx6j6Kv0,13,23,train
making balloon shapes,NqMYYLcVtJk,59,69,train
squat,NqMnuXvoOsk,12,22,train
playing flute,NqNkcx7v7Do,13,23,train
playing piccolo,NqNkcx7v7Do,14,24,train
answering questions,NqOKJ2wBu90,92,102,train
wood burning (art),NqP9O_Q7Pco,599,609,train
sausage making,NqPZa21I-Mc,63,73,train
blowing leaves,NqPhtF2k5zY,199,209,train
blowing glass,NqPqoE_3yOg,0,10,train
skydiving,NqQKwD7DXj4,4,14,train
spraying,NqRCYM8UGXw,426,436,train
surfing water,NqSfO_XtC_k,55,65,train
push up,NqSn6CeLpEw,29,39,train
making tea,NqSoUDcKuLc,442,452,train
being excited,NqT_PV4KpD4,1,11,train
playing mahjong,NqUODM5RpVg,4,14,train
swinging baseball bat,NqUdoL5PL9k,59,69,train
passing American football (not in game),NqV89NKfNuI,7,17,train
dribbling basketball,NqVWsLNbDYc,34,44,train
jetskiing,NqVy_pavO8M,3,13,train
bookbinding,NqWEFUcQKhs,54,64,train
driving tractor,NqWe70mudOs,7,17,train
blowing out candles,NqWikPJqG1A,1,11,train
petting animal (not cat),NqWpDGXNhzw,3,13,train
jumping sofa,NqYe-edwY5o,5,15,train
answering questions,NqZB1x9evj0,191,201,train
splashing water,NqZRnWu3rz0,20,30,train
playing bass guitar,NqZsddLki4M,92,102,train
using inhaler,Nq_43n-bn_o,30,40,train
making latte art,Nq_BfXNcn3I,237,247,train
riding camel,Nq_SYDzQhe8,54,64,train
paragliding,Nqaqa6Hpe3U,53,63,train
person collecting garbage,NqbCMbZBYWQ,28,38,train
wading through water,NqbQNFVnahM,5,15,train
making a sandwich,NqbxYsZz9OY,31,41,train
sanding floor,NqbxgjougZw,7,17,train
breathing fire,NqcIEuM9WaU,11,21,train
throwing ball (not baseball or American football),NqcIuiTCPCo,0,10,train
cracking knuckles,NqcPqvEWfe0,51,61,train
auctioning,NqdKgvO3OjM,65,75,train
sleeping,NqdaFp_IT_g,24,34,train
bending metal,Nqe6T6MFWvk,0,10,train
rolling eyes,NqeAH8UfMHM,9,19,train
celebrating,NqersS8qcxo,317,327,train
bandaging,Nqfhc1nwK4s,533,543,train
massaging feet,NqfqesK681I,803,813,train
chiseling stone,NqfwoidhEgA,13,23,train
playing rounders,NqgGX6t5WlU,0,10,train
sword swallowing,NqhFNr9ToBc,288,298,train
pouring wine,NqhkkEJ7dtc,0,10,train
chewing gum,NqibuuKIRWc,7,17,train
arresting,Nqih5-297R8,11,21,train
swing dancing,NqjYeO3Dv_k,591,601,train
salsa dancing,Nqjcu17FFUM,37,47,train
cutting nails,NqjdKDQkGW0,8,18,train
licking,NqjeIajIlrQ,4,14,train
dodgeball,Nqji19JHIQo,0,10,train
using a wrench,NqkXEVg5CiY,15,25,train
adjusting glasses,Nqkta2h7GDY,0,10,train
hockey stop,NqkupE908CI,1,11,train
bulldozing,Nql-q8v9Qb8,16,26,train
pouring wine,NqlNZ1ufrJE,37,47,train
passing American football (in game),NqlsEfsSfTE,2,12,train
skipping stone,NqlwuwENidk,0,10,train
dancing charleston,Nqm294ZNp5k,1,11,train
catching or throwing frisbee,Nqn48HfwERg,90,100,train
texting,NqnLHAGXcR8,195,205,train
pushing cart,Nqnx-JmwWvE,17,27,train
arguing,Nqo2F1QPs8s,18,28,train
robot dancing,Nqo7BkJh5-M,3,13,train
eating carrots,NqoNf5pQddQ,9,19,train
writing,Nqp0FKVxP-k,252,262,train
headbanging,NqpWrn1f2G4,1,11,train
playing gong,NqpqKo3_EhQ,4,14,train
playing flute,NqqYDEWFG_E,9,19,train
counting money,NqqttPHy1eA,28,38,train
news anchoring,Nqr8vyJWCVU,293,303,train
playing xylophone,NqrAk8KsG9I,20,30,train
crossing river,NqrVWenM-r4,5,15,train
rock climbing,NqrzwUj1P0w,36,46,train
fixing bicycle,NqsN4u_2pQ4,301,311,train
riding mule,NqsVuyzinzc,2,12,train
skiing slalom,NqtGJ3k1bgc,254,264,train
peeling apples,NqtNLfdHz84,5,15,train
surfing water,NqtP1RmVINo,14,24,train
skiing mono,Nqtc8PjOSaI,715,725,train
doing jigsaw puzzle,Nqu5lqsEP4M,58,68,train
surfing water,NquPLjJP4gU,6,16,train
throwing tantrum,NquVq--Txvc,57,67,train
folding paper,Nqw5ejGQ0pU,37,47,train
pulling espresso shot,NqwSYVgGPmU,70,80,train
ice fishing,NqxCr09OFTQ,112,122,train
ice fishing,NqxGKYyQY4A,14,24,train
skateboarding,NqyG4Ar2JWo,21,31,train
jaywalking,NqzDQUXpeKk,1,11,train
mowing lawn,NqzGxWoTbos,2,12,train
skipping stone,Nr-P-rRB6j0,18,28,train
ripping paper,Nr-tDs2GUW4,4,14,train
sucking lolly,Nr0APWeZ4n0,303,313,train
using puppets,Nr0EsiKBer8,43,53,train
opening bottle (not wine),Nr0PwpMCmvY,0,10,train
skateboarding,Nr1k4IqnHk0,21,31,train
being in zero gravity,Nr22Nrx9btI,11,21,train
making the bed,Nr33SBVCeBY,103,113,train
capoeira,Nr3Ezwh3wNQ,93,103,train
squat,Nr3FcuYJJBI,28,38,train
disc golfing,Nr3Z_QvYSNw,0,10,train
vacuuming floor,Nr3ilp_yVt4,40,50,train
riding elephant,Nr3oVequ2xQ,1,11,train
squat,Nr3odkGdx0U,1,11,train
slapping,Nr3pOEUZErQ,26,36,train
ice skating,Nr3wFmRfB-g,11,21,train
wading through mud,Nr50kKQbbL0,20,30,train
raising eyebrows,Nr6D4DRHPVY,31,41,train
wrestling,Nr6cu1hNmrA,96,106,train
hand washing clothes,Nr77YVR6tUc,1,11,train
tossing coin,Nr7i6RQbabs,17,27,train
petting animal (not cat),Nr8MGYcgH_M,2,12,train
spinning poi,Nr8Uz54LBzk,1,11,train
tai chi,NrA6iSZXJRw,187,197,train
shaking head,NrAKm89L4JI,2,12,train
waking up,NrATTPgK31k,111,121,train
long jump,NrAV8Xz0AIQ,1,11,train
snowboarding,NrAb8BureIA,53,63,train
squeezing orange,NrApxBGRrCc,69,79,train
long jump,NrAxKdmi7Vw,3,13,train
playing pan pipes,NrBcyexQgOY,994,1004,train
dancing macarena,NrChBAdVOoI,24,34,train
bouncing on trampoline,NrCkx10n0lo,71,81,train
cooking on campfire,NrCwIKhREKo,28,38,train
uncorking champagne,NrD2oo84oPs,85,95,train
playing poker,NrE5Phvg4QA,32,42,train
needle felting,NrEwQpUsz1g,138,148,train
polishing metal,NrFUUE3OCcg,143,153,train
catching or throwing softball,NrF_zMWYjQ8,2,12,train
peeling potatoes,NrGNHjAmbJ0,11,21,train
passing American football (in game),NrIJqr8JvLM,95,105,train
casting fishing line,NrIicO61FA0,136,146,train
waxing back,NrIivYEBytU,65,75,train
wading through water,NrJsZNtWe3k,0,10,train
staring,NrKMKFQNQcE,117,127,train
walking the dog,NrKjulE6Nfw,14,24,train
making slime,NrKn5ZVACpA,13,23,train
blowing glass,NrLuVPN4-SM,118,128,train
dancing ballet,NrLumJpL5zs,110,120,train
playing cymbals,NrLx7MAyjd8,142,152,train
crossing eyes,NrMF2zM4UTE,1,11,train
riding or walking with horse,NrNEZCNCnjE,86,96,train
carving wood with a knife,NrOK1xuvQTE,139,149,train
using remote controller (not gaming),NrOkaAx0EvU,3,13,train
closing door,NrOzlCK9sXc,0,10,train
licking,NrP2ewCbzK8,0,10,train
waxing eyebrows,NrP8CrKonrw,170,180,train
bending metal,NrQwkraCFWE,7,17,train
bouncing ball (not juggling),NrRfQv3N894,63,73,train
dancing macarena,NrT68twfGIk,46,56,train
playing controller,NrTUJtexBD0,203,213,train
peeling banana,NrUyPKE0Okw,11,21,train
waiting in line,NrVIs_m2tqE,0,10,train
writing,NrVUdJZMtk4,11,21,train
jaywalking,NrVsOWzd56g,6,16,train
playing ice hockey,NrX3EO5AP0E,116,126,train
decoupage,NrXeI96vTto,583,593,train
pouring beer,NrXwwGfE6uM,21,31,train
throwing knife,NrYrfnG7KKY,30,40,train
tapping guitar,NrYwNcVfIxU,68,78,train
entering church,NrZB1iFR2ek,31,41,train
doing sudoku,NrZKHUcAbSY,28,38,train
hammer throw,Nr_0j5TPckU,8,18,train
playing flute,Nr_UaLsnfqg,161,171,train
lifting hat,Nr_ZCl5VwBA,21,31,train
making bubbles,Nr_pi-7Uf2A,0,10,train
playing pinball,NraGOXOSFEo,100,110,train
filling cake,NrbPGITKU6s,3,13,train
riding mule,NrcJmaz_rrw,30,40,train
snowboarding,NrcP7-vZfsY,31,41,train
playing ukulele,NrcPIRXdWjY,40,50,train
saluting,NrcYbkfSV3U,561,571,train
rolling eyes,NrdZKYdgwdY,15,25,train
catching or throwing frisbee,Nrd_CXlAsvk,190,200,train
robot dancing,Nre7nTLbrYc,4,14,train
using a power drill,Nre_3bfOKzc,275,285,train
ironing,Nrena7tWCwM,165,175,train
being excited,Nrf-SQL2Cqk,0,10,train
using remote controller (not gaming),NrfzWuF96BE,116,126,train
high fiving,NrgTWPP_y4w,0,10,train
golf driving,NrgZass0Z20,81,91,train
lawn mower racing,NrgnZO_JQrY,0,10,train
putting on foundation,Nrh0vgGq5hY,388,398,train
hurling (sport),NrhDjCtXMCY,19,29,train
herding cattle,NrhZdLbMDtY,11,21,train
alligator wrestling,Nrhq_bA0Who,45,55,train
massaging back,Nrip18RDJnU,120,130,train
geocaching,NrirZSfC8QI,9,19,train
making the bed,Nriu2eshQTY,7,17,train
decoupage,Nrj6dg2FQRE,80,90,train
kicking field goal,NrjVBEfwbwA,53,63,train
throwing discus,NrjlNL-Pg-E,13,23,train
swimming with sharks,NrkVhVisaEI,30,40,train
rope pushdown,Nrl5s1T412o,0,10,train
tying bow tie,Nrmiem2NpaI,45,55,train
plastering,NrmxE4FsQHs,1441,1451,train
silent disco,NrnLcY1FPHw,39,49,train
moving baby,NrnRrzHN09E,21,31,train
sieving,Nro96bn57fY,45,55,train
marching,NrocxEWT430,223,233,train
rolling pastry,NrqknONf6j0,5,15,train
bottling,NrrW2r2LrnI,10,20,train
opening coconuts,Nrs6uJJ8sAE,0,10,train
massaging feet,NrsBn0BaDYo,276,286,train
waxing legs,NrsxEgAgUZI,369,379,train
tying bow tie,NrtCCEOEgH0,152,162,train
driving car,NrtcZhlsIio,34,44,train
steering car,NrtcZhlsIio,66,76,train
carrying baby,NrteAiOtCV8,71,81,train
water sliding,NrtpoaCyxXI,3,13,train
playing trombone,NrupFao3kqM,10,20,train
making slime,NrvQDfM3-nk,275,285,train
polishing metal,Nrvfj50-160,0,10,train
saluting,Nrvs00aApSI,14,24,train
massaging neck,Nrw0e7Hx4v0,475,485,train
scrapbooking,Nrw1icydpMU,187,197,train
jumpstyle dancing,NrwDozDJSe0,85,95,train
barbequing,NrwML9to9fM,34,44,train
pushing car,NrwuUbTt_Fc,5,15,train
bouncing on trampoline,NrxEEc0xZlc,8,18,train
dumpster diving,NrxWf82AinY,0,10,train
cleaning pool,NrxcCX0ODc4,10,20,train
pouring beer,NrxxoUtwG_Q,0,10,train
trimming or shaving beard,NrydFk8jCOE,41,51,train
lock picking,NryuzKmuKwQ,18,28,train
skydiving,NrzHRy2zCgg,38,48,train
flipping bottle,NrzVRt_-vo0,36,46,train
tie dying,NrzhLiWLs5g,120,130,train
doing jigsaw puzzle,Ns-6gHDa92E,422,432,train
changing gear in car,Ns-Ax2m3kJs,2,12,train
spelunking,Ns-nKjZT2fc,149,159,train
situp,Ns05UeM7xZs,5,15,train
driving car,Ns0FIQpxJvA,34,44,train
high kick,Ns1Yiagp2wI,82,92,train
side kick,Ns211Rmo3BQ,79,89,train
golf driving,Ns279YkxneA,4,14,train
long jump,Ns28cdsI4aw,2,12,train
huddling,Ns3-uJe-Bmc,1,11,train
playing cello,Ns3SELamTk0,6,16,train
threading needle,Ns3yJKcWynA,25,35,train
sleeping,Ns4Dolm2n5k,19,29,train
gymnastics tumbling,Ns6ADxMV3i8,2,12,train
cooking on campfire,Ns7oNI_yjKg,147,157,train
ice climbing,Ns9B30CCVbg,287,297,train
canoeing or kayaking,Ns9kHM1XlL4,35,45,train
seasoning food,Ns9tkfU3P2o,71,81,train
jetskiing,NsBvMqIDGZs,41,51,train
pole vault,NsDDEapOY7M,3,13,train
shooting off fireworks,NsDrEDINpxA,0,10,train
crossing river,NsDznjsD0O0,19,29,train
playing chess,NsETg_XhoEQ,118,128,train
tobogganing,NsF7udqmA0I,4,14,train
tie dying,NsFUOHHhtRs,85,95,train
picking blueberries,NsFnAXeGhrg,39,49,train
dancing macarena,NsG31u7Pd2Q,10,20,train
mushroom foraging,NsG9vrCfP5E,3,13,train
brush painting,NsGOKjAUd2Q,347,357,train
eating spaghetti,NsGkhSFyQtg,3,13,train
swinging on something,NsGrNgZDg-0,4,14,train
pouring beer,NsHCKzmYre4,86,96,train
needle felting,NsIrcYH1HdM,1978,1988,train
pushing cart,NsKLjOKmA2s,11,21,train
mopping floor,NsKnV8p21sA,9,19,train
hurdling,NsL8JpmNsDk,7,17,train
petting cat,NsMbk7gi8w4,63,73,train
smoking hookah,NsPdFMc3A4A,14,24,train
brushing teeth,NsPqjfx59Zw,98,108,train
driving car,NsQBovo6a-w,202,212,train
snatch weight lifting,NsQat-eACwE,19,29,train
laughing,NsQkrY9Tcl0,4,14,train
popping balloons,NsR3qAmQLE4,37,47,train
throwing ball (not baseball or American football),NsSMsfRhBrI,6,16,train
drop kicking,NsTSx-QNZiM,1,11,train
triple jump,NsTabb8-BIY,15,25,train
assembling computer,NsTqbYQJMO8,29,39,train
opening bottle (not wine),NsUMZ4aAivY,5,15,train
mixing colours,NsUbCou3LXM,10,20,train
making cheese,NsUzkLSx8gA,49,59,train
throwing discus,NsV2qx9X2f8,0,10,train
picking apples,NsW-XEHQs2w,26,36,train
golf chipping,NsXNob9QK0s,42,52,train
playing badminton,NsX_UZiOJ2M,2,12,train
testifying,NsXa-DCFz8g,99,109,train
eating nachos,NsXadcPfae0,18,28,train
helmet diving,NsYMLoj6US0,9,19,train
extinguishing fire,NsYOTERciOU,179,189,train
doing sudoku,NsYupN71nPo,440,450,train
stacking dice,NsZwdjHBtM4,34,44,train
planing wood,Ns_qY9G5sRg,282,292,train
playing rounders,Nsa83HeXEas,18,28,train
planing wood,NsaH1ipA_tY,53,63,train
sieving,NsbEv-SyW9E,35,45,train
shaking head,NsbkGmoFhwY,30,40,train
peeling apples,NscV0AW7Md0,0,10,train
country line dancing,NscY0LJ8yrY,1,11,train
using a sledge hammer,NscZwPJtXmI,10,20,train
passing American football (not in game),NsdZHzB5NLE,90,100,train
riding a bike,Nsdt6LZhYL8,96,106,train
scrubbing face,Nse5L7e9LPU,243,253,train
using a sledge hammer,NsfhHxNoL5w,33,43,train
lunge,Nshaz3Iriwc,7,17,train
wood burning (art),Nsho0-OiP24,449,459,train
cutting pineapple,NshsP2vWZGk,128,138,train
riding a bike,NsiHOXKOB_k,0,10,train
gargling,NsiMTxSYeqM,0,10,train
stretching arm,NsjAbfVXJvQ,3,13,train
contact juggling,Nsjbqhw1liM,308,318,train
steering car,NskQ-E0jcyU,37,47,train
inflating balloons,Nsl59HIbaiA,12,22,train
playing keyboard,NslBvMfI4wU,12,22,train
scrapbooking,NsmYGCYYgeI,25,35,train
stretching leg,Nsnn_gCBtnw,0,10,train
snowkiting,Nsns6XLT1QQ,11,21,train
eating carrots,Nso5MOVwv88,23,33,train
splashing water,NsomXLpGXrM,6,16,train
skateboarding,Nsp7F6B4_kQ,71,81,train
laying bricks,NsqIHpCgIIw,2,12,train
catching or throwing baseball,Nst5fJEm5O8,4,14,train
playing rounders,NsukwtkiSlk,51,61,train
playing controller,NsuvmbjtDjc,12,22,train
using megaphone,NsuxsmsHPkA,20,30,train
cracking back,NswHawoBZ-M,0,10,train
leatherworking,NswZdSWS7u0,231,241,train
carrying baby,NsxrsnK3NLg,20,30,train
jumping sofa,NsybTeseVjk,0,10,train
giving or receiving award,NszKNTE56YM,43,53,train
sanding wood,Nt-dP2AiOkQ,44,54,train
playing cricket,Nt0eHYuXJ7w,82,92,train
playing chess,Nt0fqtDrbMg,45,55,train
geocaching,Nt0wT61vd9Q,2,12,train
building sandcastle,Nt4c8tfXATY,69,79,train
celebrating,Nt51lIyeXjQ,47,57,train
hitting baseball,Nt59J0wLorw,23,33,train
planing wood,Nt5brYU07as,404,414,train
alligator wrestling,Nt5eIjIkUgQ,0,10,train
